0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.03587962962962963,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.12962962962962962,0.1111111111111111,0.08333333333333333,0.05208333333333333,0.027777777777777776,0.013888888888888888,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01909722222222222,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.12962962962962962,0.1111111111111111,0.078125,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.12962962962962962,0.10416666666666666,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.8935185185185184E-4,0.0,0.0,0.0,0.0,0.0,2.8935185185185184E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.008391203703703703,0.0,0.013888888888888888,0.03269675925925926,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.12152777777777778,0.1111111111111111,0.08333333333333333,0.055844907407407406,0.027777777777777776,0.013888888888888888,0.001736111111111111,0.0,2.8935185185185184E-4,0.0,0.0,5.787037037037037E-4,0.0,0.0,2.8935185185185184E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8935185185185184E-4,
8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009548611111111112,0.0,0.0,0.014756944444444444,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.13020833333333334,0.12962962962962962,0.1111111111111111,0.08420138888888888,0.05555555555555555,0.027777777777777776,0.005208333333333332,0.004629629629629629,8.680555555555555E-4,0.0,0.0,0.001736111111111111,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.680555555555555E-4,
0.001736111111111111,0.0,0.0,0.0,0.0,0.0,0.001736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666668,0.0,0.0,0.001736111111111111,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.13020833333333334,0.1388888888888889,0.12962962962962962,0.11284722222222221,0.08333333333333333,0.05555555555555555,0.010416666666666664,0.013888888888888888,0.00636574074074074,0.0,0.0,0.003472222222222222,0.0,0.0,0.001736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111111,
0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.003472222222222222,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.10416666666666666,0.1388888888888889,0.1388888888888889,0.13310185185185183,0.1111111111111111,0.08333333333333333,0.02083333333333333,0.027777777777777776,0.017361111111111112,0.004629629629629629,0.0,0.006944444444444444,0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,
0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.005208333333333333,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.078125,0.1111111111111111,0.1388888888888889,0.14409722222222224,0.12962962962962962,0.1111111111111111,0.03125,0.05555555555555555,0.03298611111111111,0.013888888888888888,0.004629629629629629,0.010416666666666666,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,
0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05208333333333333,0.08333333333333333,0.1111111111111111,0.14583333333333334,0.1388888888888889,0.12962962962962962,0.04166666666666666,0.08333333333333333,0.0625,0.027777777777777776,0.013888888888888888,0.018518518518518517,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,
0.008101851851851851,0.0,0.0,0.0,0.0,0.0,0.008101851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.010127314814814815,0.0,0.0,0.008101851851851851,0.0,0.0,0.0,0.0,0.013888888888888888,0.030381944444444444,0.05555555555555555,0.08333333333333333,0.11921296296296295,0.1388888888888889,0.1388888888888889,0.048611111111111105,0.1111111111111111,0.09143518518518517,0.05555555555555555,0.027777777777777776,0.03009259259259259,0.004629629629629629,0.0,0.008101851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008101851851851851,
0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.009548611111111112,0.0,0.0,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.013020833333333332,0.032407407407407406,0.05555555555555555,0.09201388888888888,0.1111111111111111,0.1388888888888889,0.05208333333333334,0.12962962962962962,0.11979166666666666,0.08333333333333333,0.05555555555555555,0.04513888888888889,0.013888888888888888,0.004629629629629629,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008680555555555556,
0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.008680555555555556,0.0,0.0,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.0642361111111111,0.08333333333333333,0.1111111111111111,0.05208333333333334,0.1388888888888889,0.13831018518518517,0.1111111111111111,0.08333333333333333,0.07291666666666666,0.027777777777777776,0.013888888888888888,0.013310185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008680555555555556,
0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.039351851851851846,0.05555555555555555,0.08333333333333333,0.04166666666666666,0.1388888888888889,0.14583333333333334,0.12962962962962962,0.1111111111111111,0.09722222222222221,0.05555555555555555,0.027777777777777776,0.020833333333333332,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,
0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01909722222222222,0.032407407407407406,0.05555555555555555,0.03125,0.1111111111111111,0.14409722222222224,0.1388888888888889,0.12962962962962962,0.12152777777777778,0.08333333333333333,0.05555555555555555,0.03298611111111111,0.013888888888888888,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,
0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.008101851851851851,0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.013888888888888888,0.032407407407407406,0.02083333333333333,0.08333333333333333,0.11458333333333333,0.1388888888888889,0.1388888888888889,0.13657407407407407,0.1111111111111111,0.08333333333333333,0.059027777777777776,0.027777777777777776,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,
0.002025462962962963,0.0,0.0,0.0,0.0,0.0,0.002025462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.01591435185185185,0.0,0.0,0.002025462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002025462962962963,0.0,0.013888888888888888,0.012152777777777776,0.05555555555555555,0.0853587962962963,0.1111111111111111,0.1388888888888889,0.14293981481481483,0.12962962962962962,0.1111111111111111,0.0853587962962963,0.05555555555555555,0.027777777777777776,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002025462962962963,
8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.028645833333333332,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.005208333333333332,0.032407407407407406,0.056423611111111105,0.08333333333333333,0.1111111111111111,0.140625,0.1388888888888889,0.12962962962962962,0.11197916666666666,0.08333333333333333,0.05555555555555555,0.0,0.013888888888888888,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.680555555555555E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.12962962962962962,0.1111111111111111,0.08333333333333333,0.0,0.027777777777777776,0.013888888888888888,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08362268518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.12962962962962962,0.1111111111111111,0.0,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.004340277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11197916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.12962962962962962,0.0,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.013020833333333332,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13136574074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.0,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.026041666666666664,0.013888888888888888,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,
2.8935185185185184E-4,0.0,0.0,0.0,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.0,2.8935185185185184E-4,0.0,0.0,0.14266854745370372,0.0,0.0,2.8935185185185184E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8935185185185184E-4,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.0,0.12962962962962962,0.1111111111111111,0.08333333333333333,0.05235460069444444,0.027777777777777776,0.013888888888888888,0.001736111111111111,0.0,0.0,0.0,0.0,2.8935185185185184E-4,
8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,0.0026041666666666665,0.0,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.14501953125,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.0,0.1388888888888889,0.12962962962962962,0.1111111111111111,0.07893880208333333,0.05555555555555555,0.027777777777777776,0.005208333333333332,0.004629629629629629,0.0,0.0,0.0,8.680555555555555E-4,
0.001736111111111111,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.001736111111111111,0.0,0.0,0.1199001736111111,0.0,0.0,0.001736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111111,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.0,0.1388888888888889,0.1388888888888889,0.12962962962962962,0.10579427083333331,0.08333333333333333,0.05555555555555555,0.010416666666666664,0.013888888888888888,0.004629629629629629,0.0,0.0,0.001736111111111111,
0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.0951244212962963,0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.0,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.12478298611111109,0.1111111111111111,0.08333333333333333,0.02083333333333333,0.027777777777777776,0.013888888888888888,0.004629629629629629,0.0,0.003472222222222222,
0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.06976996527777778,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.0,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.13509114583333334,0.12962962962962962,0.1111111111111111,0.03125,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.004629629629629629,0.005208333333333333,
0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.04846643518518518,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.13671875,0.1388888888888889,0.12962962962962962,0.04166666666666666,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.011574074074074073,
0.01273148148148148,0.0,0.0,0.0,0.0,0.0,0.024305555555555552,0.0,0.0,0.0,0.008101851851851851,0.0,0.0,0.029441550925925927,0.0,0.0,0.008101851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008101851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.11176215277777776,0.1388888888888889,0.1388888888888889,0.048611111111111105,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.02199074074074074,
0.022569444444444444,0.004629629629629629,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.008680555555555556,0.0,0.0,0.014431423611111112,0.0,0.0,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08626302083333333,0.1111111111111111,0.1388888888888889,0.05208333333333334,0.12962962962962962,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.03645833333333333,
0.03645833333333333,0.013888888888888888,0.004340277777777778,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.008680555555555556,0.0,0.0,0.012984664351851851,0.0,0.0,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.06022135416666666,0.08333333333333333,0.1111111111111111,0.05208333333333334,0.1388888888888889,0.12962962962962962,0.1111111111111111,0.08333333333333333,0.0642361111111111,
0.0625,0.027777777777777776,0.013020833333333332,0.004629629629629629,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.010271990740740741,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.036892361111111105,0.05555555555555555,0.08333333333333333,0.04166666666666666,0.1388888888888889,0.1388888888888889,0.12962962962962962,0.1111111111111111,0.09027777777777778,
0.08854166666666666,0.05555555555555555,0.026041666666666664,0.013888888888888888,0.004629629629629629,0.0,0.015625,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.008138020833333332,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017903645833333332,0.032407407407407406,0.05555555555555555,0.03125,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.12962962962962962,0.11631944444444443,
0.11458333333333333,0.08333333333333333,0.05208333333333333,0.027777777777777776,0.013888888888888888,0.004629629629629629,0.010416666666666666,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.007161458333333333,0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003255208333333333,0.013888888888888888,0.032407407407407406,0.02083333333333333,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.13310185185185183,
0.1316550925925926,0.1111111111111111,0.078125,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.010706018518518517,0.0,0.0,0.0,0.002025462962962963,0.0,0.0,0.007360387731481481,0.0,0.0,0.002025462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002025462962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018988715277777778,0.0,0.013888888888888888,0.012152777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.14091435185185186,
0.13975694444444445,0.12962962962962962,0.10416666666666666,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.016493055555555556,0.004629629629629629,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.007866753472222222,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.680555555555555E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138020833333333E-4,0.0,0.0,0.005208333333333332,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.13975694444444445,
0.1388888888888889,0.1388888888888889,0.12152777777777778,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.004629629629629629,0.0,0.0,0.0,0.0,0.008101851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.032407407407407406,0.05555555555555555,0.08333333333333333,0.1111111111111111,
